31
t_index   tf-idf    
181       0.004
407       0.13
807       0.227
1327      0.227
1352      0.148
1377      0.184
1557      0.136
1734      0.227
2199      0.227
2799      0.227
2843      0.156
2947      0.227
3031      0.227
3117      0.227
3173      0.219
3453      0.15
4885      0.193
5697      0.136
5957      0.205
6233      0.172
6483      0.141
6746      0.205
6819      0.126
6891      0.205
7109      0.159
7180      0.098
7191      0.227
7477      0.163
7581      0.094
7777      0.078
7842      0.167
