42
t_index   tf-idf    
27        0.002
110       0.054
606       0.075
1245      0.106
1324      0.043
1382      0.052
1461      0.055
1662      0.059
1691      0.1
2255      0.049
2467      0.028
2500      0.097
2564      0.027
2645      0.068
2847      0.029
2972      0.057
3012      0.151
3173      0.036
3224      0.829
3254      0.036
3278      0.068
3392      0.055
3655      0.301
4018      0.122
4064      0.054
4162      0.041
4246      0.051
4274      0.035
4339      0.039
4436      0.033
4661      0.035
4826      0.059
5366      0.075
6125      0.032
6177      0.057
6292      0.134
6875      0.061
7015      0.1
7112      0.226
7161      0.038
7580      0.034
7774      0.03
