31
t_index   tf-idf    
121       0.005
169       0.179
245       0.195
560       0.136
1383      0.229
1583      0.173
1677      0.143
1687      0.195
1758      0.173
1928      0.195
2354      0.129
2359      0.229
2781      0.186
3082      0.179
3358      0.195
3425      0.229
3679      0.208
3962      0.229
4040      0.195
4187      0.093
4219      0.164
5445      0.143
5675      0.229
5689      0.169
6096      0.123
6352      0.157
6419      0.169
6488      0.186
6914      0.109
7196      0.229
7421      0.195
