49
t_index   tf-idf    
94        0.003
226       0.293
493       0.119
544       0.072
773       0.093
803       0.114
1068      0.147
1249      0.119
1257      0.147
1355      0.097
1406      0.125
1737      0.07
1754      0.133
1829      0.088
1839      0.114
1911      0.066
2063      0.133
2224      0.094
2239      0.079
2564      0.052
2642      0.065
3004      0.074
3102      0.398
3173      0.142
3224      0.147
3325      0.065
3568      0.101
3615      0.125
3714      0.108
3732      0.133
4079      0.108
4717      0.069
4731      0.058
5687      0.315
5711      0.103
5836      0.075
6125      0.062
6292      0.087
6680      0.05
6761      0.095
6893      0.125
6928      0.076
6981      0.105
7018      0.44
7137      0.108
7257      0.056
7326      0.119
7630      0.091
7705      0.133
