63
t_index   tf-idf    
854       0.001
1021      0.244
1046      0.138
1123      0.112
1159      0.125
1160      0.112
1343      0.124
1521      0.093
1842      0.089
1872      0.118
1911      0.062
2051      0.086
2120      0.102
2265      0.092
2340      0.082
2444      0.118
2560      0.076
2667      0.073
2847      0.053
2897      0.118
2936      0.095
3208      0.112
3254      0.066
3325      0.061
3875      0.084
3958      0.081
4025      0.081
4386      0.084
4614      0.078
4749      0.086
4809      0.044
4991      0.048
5077      0.102
5333      0.118
5421      0.105
5461      0.086
5636      0.125
5909      0.082
5977      0.225
6000      0.073
6066      0.093
6084      0.138
6096      0.074
6125      0.059
6186      0.081
6268      0.138
6292      0.082
6399      0.125
6594      0.407
6671      0.099
6807      0.108
6875      0.056
6914      0.132
6981      0.298
6989      0.118
7058      0.052
7098      0.236
7104      0.125
7161      0.07
7201      0.125
7234      0.068
7385      0.251
7824      0.041
