69
t_index   tf-idf    
92        0.001
226       0.085
350       0.113
409       0.057
630       0.077
1024      0.055
1468      0.052
1551      0.061
1677      0.053
1704      0.085
1805      0.054
1836      0.051
1938      0.085
1963      0.072
2009      0.077
2183      0.17
2204      0.064
2307      0.049
2354      0.048
2475      0.066
2508      0.049
2523      0.061
2564      0.03
2577      0.053
2583      0.04
2793      0.052
3004      0.043
3173      0.041
3224      0.17
3397      0.082
3415      0.051
3600      0.064
3605      0.072
3655      0.425
3972      0.064
4018      0.091
4064      0.061
4090      0.154
4120      0.029
4131      0.049
4168      0.055
4260      0.106
4292      0.062
4828      0.052
4894      0.085
4965      0.095
5016      0.289
5339      0.085
5387      0.04
5414      0.064
5420      0.077
5490      0.085
5578      0.06
5836      0.043
6309      0.17
6327      0.057
6508      0.044
6725      0.066
6774      0.069
6934      0.045
6966      0.055
6981      0.427
6996      0.066
7214      0.066
7391      0.058
7583      0.434
7671      0.085
7705      0.077
7777      0.029
