32
t_index   tf-idf    
181       0.004
186       0.15
226       0.253
389       0.162
572       0.198
1181      0.147
1186      0.136
1470      0.215
1848      0.181
1850      0.205
2449      0.16
2656      0.205
3014      0.205
3173      0.244
3245      0.174
3543      0.181
3568      0.174
3655      0.253
4162      0.138
4386      0.154
4710      0.132
4755      0.174
5690      0.191
5809      0.186
6125      0.107
6134      0.158
6163      0.198
6166      0.144
6175      0.128
6557      0.186
7090      0.16
7686      0.16
