52
t_index   tf-idf    
181       0.002
206       0.12
572       0.131
637       0.261
699       0.126
859       0.098
889       0.107
930       0.136
1050      0.142
1331      0.142
1332      0.123
1343      0.075
1737      0.08
2170      0.142
2262      0.126
2564      0.059
2664      0.113
2775      0.303
2967      0.099
3156      0.12
3232      0.097
3282      0.167
3468      0.126
3533      0.136
3655      0.334
3775      0.089
4120      0.057
4348      0.111
4749      0.104
4816      0.136
4896      0.107
5137      0.208
5177      0.103
5303      0.151
5387      0.079
5503      0.106
5580      0.117
5691      0.142
5842      0.12
6188      0.111
6360      0.12
6440      0.085
6523      0.201
7095      0.142
7135      0.131
7257      0.064
7385      0.151
7561      0.131
7580      0.151
7581      0.138
7686      0.106
7708      0.099
