32
t_index   tf-idf    
29        0.004
67        0.188
186       0.123
504       0.208
615       0.122
1026      0.116
1279      0.121
1349      0.208
1439      0.169
1461      0.153
1737      0.1
1864      0.169
1870      0.119
1986      0.14
2171      0.188
2467      0.077
3187      0.188
3224      0.416
3245      0.143
4816      0.169
4894      0.208
5421      0.157
5525      0.153
5553      0.133
5573      0.28
5773      0.146
5808      0.169
6981      0.298
7085      0.146
7180      0.09
7308      0.157
7686      0.131
