30
t_index   tf-idf    
345       0.009
408       0.141
760       0.23
1024      0.165
1106      0.163
1702      0.205
1716      0.149
2120      0.187
2667      0.134
3004      0.257
4081      0.164
4246      0.171
4274      0.118
4333      0.349
4599      0.349
4809      0.081
4991      0.175
5003      0.23
5387      0.12
5925      0.158
5938      0.182
6680      0.174
6713      0.152
6934      0.133
6981      0.182
7135      0.198
7180      0.11
7257      0.097
7507      0.163
7824      0.149
