60
t_index   tf-idf    
13        0.002
46        0.094
173       0.103
226       0.136
266       0.076
389       0.087
572       0.106
663       0.116
874       0.064
1207      0.136
1236      0.116
1321      0.116
1343      0.061
1402      0.116
1500      0.085
1509      0.085
1702      0.055
1938      0.136
2092      0.116
2113      0.1
2243      0.106
2316      0.098
2467      0.101
2500      0.058
3328      0.136
3578      0.136
3622      0.106
3655      0.544
3667      0.098
3849      0.09
3976      0.098
4002      0.136
4022      0.073
4116      0.116
4119      0.068
4279      0.11
4294      0.089
4449      0.084
4762      0.106
4809      0.087
5058      0.094
5099      0.136
5127      0.074
5732      0.136
5766      0.136
6502      0.061
6555      0.077
6893      0.116
6912      0.103
6928      0.07
6965      0.1
6981      0.293
6989      0.116
7036      0.062
7193      0.103
7639      0.081
7686      0.172
7688      0.098
7773      0.106
7828      0.123
