39
t_index   tf-idf    
102       0.004
186       0.103
211       0.089
226       0.346
670       0.103
768       0.117
806       0.162
869       0.157
2053      0.119
2439      0.096
2462      0.084
2491      0.157
2500      0.074
2795      0.238
2847      0.133
3005      0.103
3629      0.115
3655      0.519
3673      0.173
3986      0.092
4292      0.063
4299      0.127
4333      0.119
4731      0.069
4752      0.131
4782      0.229
5077      0.127
5333      0.147
5599      0.147
6318      0.124
6440      0.088
6506      0.157
6627      0.092
7012      0.1
7095      0.147
7385      0.157
7408      0.086
7721      0.14
7733      0.109
