35
t_index   tf-idf    
215       0.008
246       0.081
674       0.102
974       0.107
2097      0.145
2116      0.247
2119      0.132
2320      0.118
2407      0.11
2564      0.051
2577      0.091
2653      0.067
2698      0.11
2909      0.077
3173      0.07
3207      0.124
3224      0.145
3655      0.726
3773      0.113
3793      0.087
3986      0.077
4131      0.084
5280      0.102
5308      0.077
5663      0.22
5711      0.102
5809      0.107
6066      0.196
6096      0.078
6633      0.145
6981      0.104
7073      0.074
7180      0.063
7234      0.071
7686      0.184
