70
t_index   tf-idf    
226       0.001
351       0.061
397       0.105
433       0.079
453       0.079
458       0.057
467       0.201
471       0.045
593       0.045
606       0.105
977       0.05
1139      0.178
1143      0.211
1214      0.079
1343      0.047
1345      0.07
1355      0.069
1810      0.105
1911      0.047
1957      0.067
1963      0.089
2078      0.077
2140      0.314
2564      0.074
2593      0.059
2798      0.105
2909      0.055
3173      0.05
3224      0.209
3278      0.474
3325      0.046
3350      0.063
3364      0.066
3655      0.209
3870      0.175
3880      0.085
3988      0.112
4022      0.056
4100      0.105
4101      0.105
4274      0.048
4809      0.033
4895      0.17
5000      0.067
5003      0.095
5030      0.066
5146      0.064
5209      0.095
5313      0.105
5340      0.105
5493      0.105
5670      0.082
5674      0.105
5801      0.07
5838      0.07
5855      0.105
6292      0.062
6439      0.095
6618      0.056
6639      0.066
6671      0.075
6875      0.127
7011      0.095
7065      0.089
7144      0.105
7214      0.082
7686      0.198
7774      0.041
7824      0.031
7840      0.105
