43
t_index   tf-idf    
11        0.003
100       0.174
481       0.12
607       0.136
801       0.174
806       0.082
1090      0.132
1259      0.142
2239      0.095
2586      0.128
2588      0.148
2712      0.115
2732      0.064
2743      0.142
2847      0.134
3173      0.253
3278      0.316
3347      0.158
3655      0.174
3870      0.097
4001      0.107
4273      0.118
4330      0.158
4476      0.174
4710      0.091
5017      0.174
5078      0.11
5127      0.095
5297      0.093
5507      0.132
6000      0.092
6226      0.118
6472      0.12
6498      0.106
6696      0.095
6912      0.132
7180      0.075
7385      0.316
7440      0.174
7663      0.349
7707      0.122
7776      0.12
7837      0.058
