31
t_index   tf-idf    
1119      0.005
1135      0.194
1290      0.174
1828      0.194
2287      0.144
2439      0.119
2523      0.153
2557      0.142
2653      0.099
2883      0.428
2969      0.15
3793      0.128
3911      0.113
3963      0.182
4717      0.1
5024      0.153
5297      0.114
5387      0.101
5816      0.167
6166      0.122
6173      0.15
6315      0.194
6793      0.194
6875      0.174
6914      0.102
6989      0.364
7023      0.144
7295      0.162
7334      0.194
7385      0.194
7831      0.214
