58
t_index   tf-idf    
62        0.004
186       0.067
226       0.224
547       0.112
566       0.305
572       0.088
977       0.053
1108      0.091
1279      0.13
1362      0.133
1432      0.112
1486      0.074
2180      0.102
2229      0.095
2381      0.074
2583      0.053
2686      0.057
2847      0.043
2873      0.05
2923      0.062
3085      0.076
3173      0.325
3174      0.064
3282      0.112
3350      0.068
3586      0.095
3655      0.561
3721      0.091
4018      0.06
4071      0.112
4115      0.091
4136      0.17
4202      0.112
4297      0.076
4305      0.095
4339      0.058
4529      0.112
4585      0.095
4675      0.058
4907      0.102
4965      0.063
4970      0.112
4991      0.039
5041      0.091
5129      0.076
5485      0.088
5507      0.085
5836      0.057
6379      0.061
6981      0.161
7032      0.088
7281      0.095
7385      0.102
7664      0.083
7686      0.071
7705      0.102
7773      0.088
7774      0.088
