58
t_index   tf-idf    
3         0.001
225       0.087
226       0.102
572       0.08
704       0.077
806       0.048
1026      0.057
1106      0.065
1180      0.305
1551      0.073
1737      0.147
2009      0.092
2051      0.063
2124      0.173
2354      0.057
2414      0.133
2500      0.044
2564      0.072
2644      0.083
2743      0.083
2902      0.095
3224      0.611
3548      0.08
3655      0.102
3707      0.073
4022      0.055
4119      0.051
4150      0.065
4274      0.047
4436      0.044
4675      0.053
4684      0.059
4710      0.053
4731      0.04
4809      0.032
5041      0.083
5077      0.075
5078      0.064
5127      0.276
5129      0.206
5172      0.087
5736      0.08
5824      0.173
5909      0.06
6000      0.054
6186      0.06
6292      0.121
6440      0.051
6678      0.058
6934      0.053
6981      0.146
6991      0.173
7119      0.141
7226      0.092
7234      0.149
7614      0.052
7686      0.064
7804      0.066
