44
t_index   tf-idf    
226       0.004
379       0.12
725       0.146
1063      0.098
1079      0.12
1343      0.077
1544      0.172
2009      0.156
2237      0.102
2346      0.1
2354      0.097
2467      0.064
2508      0.099
2564      0.061
2683      0.104
2756      0.232
2950      0.343
3103      0.311
3212      0.077
3278      0.311
3560      0.12
3655      0.172
3680      0.097
3986      0.183
4632      0.126
4695      0.083
4710      0.089
4825      0.112
4991      0.118
5077      0.126
5717      0.134
5833      0.107
5840      0.116
5901      0.156
6038      0.146
6181      0.134
6424      0.156
6491      0.134
7129      0.12
7630      0.107
7686      0.109
7705      0.311
7753      0.076
7824      0.05
