63
t_index   tf-idf    
7         0.001
25        0.09
159       0.085
186       0.118
226       0.1
266       0.056
287       0.078
471       0.043
572       0.156
606       0.1
866       0.085
894       0.1
1024      0.065
1217      0.065
1515      0.078
1737      0.048
2239      0.054
2254      0.06
2415      0.081
2449      0.063
2467      0.111
2564      0.07
2667      0.053
2847      0.038
2902      0.047
3173      0.337
3183      0.075
3641      0.073
3655      0.599
3680      0.281
3874      0.096
4018      0.161
4274      0.046
4292      0.072
4449      0.061
4456      0.054
4754      0.1
4991      0.069
5058      0.069
5198      0.047
5297      0.053
5756      0.1
5840      0.067
5852      0.073
5981      0.075
6007      0.1
6018      0.073
6036      0.085
6189      0.061
6224      0.081
6497      0.069
6662      0.062
6678      0.057
6756      0.072
6981      0.286
6989      0.085
7015      0.066
7180      0.13
7257      0.038
7418      0.061
7488      0.072
7672      0.073
7733      0.063
