30
t_index   tf-idf    
226       0.007
435       0.214
670       0.127
1343      0.096
1439      0.174
2558      0.295
2847      0.083
3019      0.194
3107      0.136
3173      0.414
3278      0.194
3655      0.429
3986      0.114
4162      0.117
4187      0.087
4273      0.145
4809      0.068
5150      0.113
5198      0.102
5695      0.182
5761      0.214
6627      0.113
7180      0.093
7182      0.174
7278      0.168
7385      0.194
7686      0.136
7756      0.13
7774      0.084
7799      0.182
