38
t_index   tf-idf    
45        0.008
84        0.157
181       0.114
593       0.092
1401      0.214
1630      0.194
1878      0.214
1900      0.139
1976      0.174
2207      0.157
2367      0.214
2479      0.139
2500      0.183
2546      0.194
2564      0.076
2789      0.122
3282      0.214
3619      0.162
3793      0.128
3862      0.144
4120      0.073
4162      0.117
4206      0.167
4281      0.214
4896      0.137
5297      0.114
5428      0.15
5475      0.324
5532      0.162
5677      0.135
6060      0.132
6502      0.193
6678      0.122
6981      0.154
7341      0.132
7686      0.135
7705      0.194
7777      0.147
