48
t_index   tf-idf    
7         0.002
254       0.078
538       0.123
743       0.103
751       0.136
1288      0.136
1363      0.103
1437      0.106
1551      0.097
1664      0.08
1831      0.078
2237      0.08
2586      0.299
2712      0.09
2967      0.161
3173      0.065
3655      0.271
4120      0.138
4173      0.08
4299      0.1
4337      0.407
4436      0.059
4454      0.091
4731      0.107
4787      0.368
4965      0.076
5000      0.087
5021      0.082
5041      0.11
5319      0.09
5728      0.136
5809      0.1
5835      0.11
5836      0.069
6160      0.205
6223      0.072
6397      0.11
6758      0.093
6857      0.22
6891      0.123
7161      0.068
7180      0.059
7257      0.052
7385      0.123
7446      0.103
7461      0.22
7591      0.115
7614      0.069
