39
t_index   tf-idf    
111       0.003
1217      0.138
1314      0.161
1442      0.212
1467      0.172
1563      0.126
1759      0.192
1831      0.122
2337      0.121
2564      0.15
2774      0.212
2844      0.143
3212      0.096
3613      0.192
3865      0.212
4576      0.107
4710      0.111
4736      0.172
4911      0.156
5008      0.212
5024      0.152
5077      0.313
5453      0.152
5548      0.156
6047      0.192
6133      0.192
6488      0.172
6678      0.121
6754      0.114
6935      0.192
7036      0.194
7073      0.108
7322      0.212
7408      0.105
7581      0.088
7614      0.108
7654      0.146
7774      0.084
7777      0.073
