69
t_index   tf-idf    
121       0.001
206       0.104
226       0.291
408       0.081
478       0.145
516       0.092
663       0.124
699       0.11
806       0.068
1048      0.291
1329      0.132
1355      0.096
1415      0.104
1514      0.114
1702      0.059
1721      0.072
1805      0.093
1829      0.087
2027      0.1
2051      0.091
2548      0.124
2667      0.077
2683      0.088
2818      0.132
2893      0.132
3156      0.104
3254      0.07
3655      0.291
4033      0.132
4081      0.047
4120      0.049
4162      0.08
4219      0.209
4669      0.145
4675      0.076
4717      0.068
4720      0.124
4809      0.093
5150      0.076
5294      0.08
5339      0.146
5418      0.096
5507      0.11
5553      0.093
5580      0.102
5589      0.107
5643      0.114
5698      0.104
5734      0.145
5879      0.145
5881      0.107
5899      0.1
5914      0.102
6125      0.062
6177      0.11
6234      0.086
6378      0.132
6727      0.145
6793      0.132
6844      0.118
7161      0.073
7180      0.063
7257      0.055
7326      0.118
7385      0.132
7685      0.145
7686      0.092
7799      0.124
7824      0.043
