40
t_index   tf-idf    
15        0.003
140       0.263
180       0.084
226       0.131
297       0.131
593       0.113
1003      0.263
1218      0.131
1835      0.103
1896      0.086
2467      0.049
2505      0.103
2756      0.089
2909      0.069
3173      0.063
3330      0.595
3476      0.131
3655      0.131
3910      0.107
3975      0.263
4018      0.071
4022      0.141
4081      0.085
4187      0.053
4433      0.18
4802      0.086
5030      0.083
5031      0.213
5058      0.09
5297      0.07
5409      0.09
5507      0.099
5780      0.087
6981      0.094
6989      0.112
7530      0.079
7664      0.193
7686      0.166
7705      0.119
7774      0.052
