57
t_index   tf-idf    
7         0.005
226       0.117
593       0.05
630       0.106
808       0.076
810       0.117
1694      0.057
1695      0.473
1702      0.047
1711      0.073
1795      0.086
2239      0.063
2247      0.095
2307      0.068
2340      0.069
2439      0.065
2500      0.05
2564      0.123
2683      0.071
2847      0.045
3029      0.106
3107      0.074
3173      0.056
3224      0.117
3282      0.117
3336      0.086
3624      0.06
3655      0.466
3754      0.257
3874      0.056
3988      0.063
4018      0.063
4274      0.054
4456      0.063
4782      0.077
4913      0.084
4991      0.04
5150      0.061
5308      0.062
5418      0.077
5553      0.075
5682      0.084
6165      0.172
6258      0.071
6263      0.08
6355      0.117
6772      0.064
7042      0.099
7160      0.106
7234      0.057
7257      0.089
7295      0.088
7385      0.211
7664      0.086
7686      0.074
7689      0.061
7705      0.317
