43
t_index   tf-idf    
670       0.002
806       0.071
854       0.087
974       0.112
1007      0.107
1302      0.138
1716      0.089
1963      0.129
2467      0.113
2500      0.065
2560      0.083
2564      0.054
2732      0.056
2839      0.209
2847      0.059
2909      0.161
3005      0.09
3107      0.096
3173      0.514
3224      0.152
3291      0.088
3422      0.088
3655      0.456
3813      0.152
4120      0.103
4274      0.141
4661      0.071
4725      0.152
4731      0.06
4894      0.152
5172      0.129
5840      0.102
5867      0.098
6508      0.079
6713      0.091
6760      0.152
6981      0.218
7012      0.088
7180      0.066
7385      0.138
7580      0.069
7758      0.112
7830      0.101
