60
t_index   tf-idf    
156       0.001
221       0.087
392       0.099
572       0.099
651       0.063
797       0.103
1021      0.074
1051      0.108
1056      0.084
1125      0.096
1352      0.083
1540      0.075
1664      0.075
1717      0.084
1822      0.093
1911      0.057
2124      0.108
2214      0.099
2257      0.127
2307      0.074
2346      0.074
2564      0.135
2644      0.103
2729      0.254
3107      0.08
3369      0.103
3415      0.152
3416      0.093
3548      0.099
3655      0.508
3771      0.06
4191      0.08
4292      0.046
4483      0.115
4710      0.066
4894      0.127
5128      0.08
5198      0.06
5280      0.089
5299      0.156
5767      0.115
5868      0.089
5878      0.254
6001      0.115
6250      0.127
6284      0.115
6312      0.087
6360      0.091
6527      0.086
6711      0.127
6821      0.309
6928      0.066
6989      0.108
6996      0.099
7036      0.058
7155      0.099
7304      0.115
7476      0.108
7604      0.083
7708      0.075
