71
t_index   tf-idf    
122       0.002
144       0.087
226       0.111
379       0.156
611       0.054
773       0.07
1000      0.101
1032      0.077
1136      0.075
1223      0.111
1350      0.077
1415      0.08
1446      0.111
1949      0.101
2051      0.069
2113      0.082
2337      0.063
2430      0.075
2513      0.095
2527      0.077
2551      0.06
2553      0.087
2583      0.052
2653      0.052
2873      0.049
3173      0.215
3224      0.334
3245      0.077
3282      0.223
3655      0.557
3849      0.074
3997      0.189
4094      0.063
4120      0.038
4144      0.174
4153      0.063
4299      0.082
4350      0.087
4711      0.078
4731      0.044
4979      0.053
4991      0.038
5356      0.078
5372      0.087
5387      0.106
5473      0.134
5548      0.082
5549      0.087
5553      0.071
5764      0.09
6175      0.056
6186      0.065
6292      0.066
6339      0.101
6363      0.111
6387      0.087
6693      0.069
6713      0.067
6791      0.078
6815      0.111
6819      0.062
6875      0.045
6981      0.08
7016      0.101
7058      0.042
7561      0.087
7580      0.05
7614      0.057
7689      0.058
7752      0.101
7774      0.044
