37
t_index   tf-idf    
56        0.004
226       0.385
351       0.112
458       0.105
572       0.301
625       0.234
991       0.146
1392      0.174
2372      0.193
2558      0.088
2564      0.136
2902      0.09
3004      0.097
3397      0.093
3503      0.228
3568      0.132
3624      0.099
3655      0.385
4532      0.156
4632      0.142
4664      0.156
5294      0.106
5596      0.107
6246      0.082
6360      0.138
6508      0.1
6580      0.146
6819      0.107
6875      0.078
6914      0.092
6981      0.138
6989      0.164
7012      0.112
7189      0.193
7234      0.094
7341      0.118
7664      0.142
