52
t_index   tf-idf    
45        0.002
108       0.068
296       0.076
572       0.282
825       0.109
977       0.057
1007      0.084
1091      0.08
1201      0.088
1512      0.071
1610      0.109
1875      0.098
2039      0.098
2260      0.088
2367      0.12
2560      0.066
2577      0.075
2653      0.056
2686      0.061
2689      0.218
2724      0.109
2847      0.046
2902      0.056
3132      0.144
3173      0.058
3310      0.188
3365      0.109
3579      0.086
3655      0.601
4094      0.068
4168      0.078
4260      0.375
4363      0.083
4731      0.048
4837      0.06
4928      0.12
5198      0.057
5581      0.12
6125      0.051
6246      0.051
6379      0.066
6627      0.064
6772      0.066
6981      0.086
7036      0.11
7050      0.109
7116      0.12
7384      0.12
7412      0.109
7418      0.074
7777      0.041
7824      0.035
