34
t_index   tf-idf    
226       0.006
593       0.088
611       0.2
625       0.124
1281      0.155
1430      0.166
1437      0.16
2309      0.147
2338      0.115
2340      0.122
2403      0.138
2498      0.16
3186      0.134
3224      0.205
3655      0.41
3680      0.115
4018      0.11
4081      0.066
4151      0.205
4211      0.147
4991      0.071
5041      0.333
5137      0.128
5224      0.114
5294      0.113
5681      0.134
6096      0.11
6292      0.365
6709      0.186
6875      0.083
6981      0.147
7664      0.151
7790      0.136
7830      0.136
