30
t_index   tf-idf    
159       0.005
572       0.141
854       0.103
1184      0.107
1694      0.089
1742      0.146
2307      0.104
2354      0.101
2564      0.064
3224      0.72
3490      0.126
3655      0.18
3987      0.117
4018      0.097
4025      0.106
4135      0.106
4260      0.112
4567      0.18
5308      0.096
5573      0.121
6096      0.194
6215      0.121
6246      0.077
6292      0.107
6462      0.272
6522      0.153
6981      0.129
7234      0.088
7391      0.124
7680      0.124
