65
t_index   tf-idf    
77        0.001
83        0.104
156       0.061
180       0.067
186       0.062
195       0.068
226       0.313
268       0.082
458       0.057
572       0.082
1181      0.121
1963      0.089
2051      0.065
2164      0.104
2285      0.089
2337      0.059
2467      0.078
2564      0.074
2923      0.058
3005      0.062
3022      0.095
3108      0.075
3173      0.303
3246      0.079
3278      0.189
3282      0.313
3325      0.046
3447      0.095
3513      0.075
3655      0.209
4176      0.119
4187      0.085
4365      0.089
4454      0.07
4532      0.085
4675      0.054
4894      0.104
4991      0.036
5127      0.057
5148      0.095
5295      0.089
5352      0.082
5499      0.095
5577      0.066
5681      0.068
6006      0.077
6083      0.522
6166      0.059
6223      0.055
6508      0.054
6638      0.104
6696      0.057
6713      0.063
6819      0.058
6875      0.042
6981      0.15
6989      0.089
7104      0.095
7140      0.059
7157      0.072
7180      0.045
7194      0.061
7385      0.095
7399      0.079
7837      0.035
