63
t_index   tf-idf    
56        0.002
236       0.249
545       0.113
572       0.097
586       0.063
773       0.079
842       0.092
843       0.113
927       0.249
1032      0.086
1130      0.08
1230      0.053
1271      0.113
1322      0.097
1884      0.125
2212      0.113
2260      0.183
2290      0.101
2527      0.086
2551      0.068
2565      0.125
2593      0.071
2617      0.125
2667      0.066
2923      0.069
3089      0.374
3173      0.12
3224      0.125
3286      0.076
3655      0.374
3763      0.106
3791      0.106
3880      0.101
3986      0.066
4292      0.09
4731      0.049
4809      0.04
4820      0.202
5198      0.059
5310      0.086
5471      0.113
5472      0.183
5657      0.113
5711      0.087
5821      0.084
5823      0.092
5950      0.202
6000      0.066
6066      0.084
6098      0.106
6322      0.125
6634      0.078
6914      0.119
6981      0.089
7090      0.079
7240      0.081
7614      0.063
7639      0.074
7664      0.092
7689      0.065
7733      0.079
7774      0.049
7790      0.082
