40
t_index   tf-idf    
42        0.004
226       0.176
495       0.319
572       0.138
611       0.086
803       0.138
804       0.133
1007      0.124
1294      0.138
1653      0.143
1702      0.071
1911      0.079
2024      0.176
2552      0.138
2653      0.082
2676      0.15
2891      0.176
3173      0.085
3196      0.176
3254      0.085
3278      0.16
3325      0.078
3540      0.176
3655      0.176
3677      0.176
4176      0.1
4294      0.115
4731      0.07
4964      0.138
5041      0.143
5214      0.176
5456      0.16
5833      0.11
5836      0.09
5893      0.133
5930      0.429
6010      0.121
6671      0.126
6981      0.253
7084      0.126
