45
t_index   tf-idf    
186       0.004
206       0.113
226       0.157
251       0.157
379       0.221
854       0.09
866       0.134
1078      0.143
1345      0.106
1375      0.123
2414      0.102
2558      0.072
2653      0.073
2732      0.058
2737      0.119
3278      0.143
3397      0.076
3443      0.113
3560      0.11
3655      0.629
4120      0.053
4206      0.123
4274      0.073
4459      0.143
4539      0.108
4675      0.082
4962      0.157
4991      0.054
5027      0.119
5198      0.075
5387      0.075
5464      0.123
5578      0.11
6039      0.116
6186      0.092
6246      0.067
6375      0.123
6693      0.196
6878      0.086
6981      0.113
7150      0.134
7339      0.113
7614      0.08
7686      0.199
7777      0.108
