66
t_index   tf-idf    
173       0.002
226       0.42
410       0.095
624       0.105
889       0.067
940       0.063
1039      0.089
1401      0.105
1489      0.077
1702      0.042
1823      0.079
2059      0.059
2098      0.095
2134      0.357
2148      0.074
2186      0.085
2258      0.105
2348      0.06
2357      0.095
2408      0.082
2562      0.082
2635      0.077
2653      0.049
2667      0.056
2732      0.039
2847      0.04
2876      0.058
3173      0.152
3184      0.105
3278      0.38
3291      0.061
3465      0.071
3578      0.105
3617      0.089
3655      0.105
4153      0.06
4274      0.097
4292      0.076
4333      0.072
4456      0.056
4483      0.095
4602      0.095
4710      0.055
4865      0.105
4979      0.05
4991      0.036
5024      0.075
5200      0.105
5206      0.062
5241      0.105
5755      0.085
5899      0.072
6186      0.062
6192      0.07
6352      0.072
6637      0.065
6875      0.043
6981      0.301
7090      0.066
7408      0.052
7439      0.082
7443      0.105
7474      0.17
7686      0.199
7705      0.095
7802      0.131
