69
t_index   tf-idf    
173       0.001
211       0.137
341       0.071
408       0.074
486       0.12
1021      0.078
1199      0.113
1234      0.08
1451      0.095
1513      0.113
1587      0.132
1634      0.1
1854      0.12
2101      0.132
2226      0.113
2337      0.075
2449      0.084
2583      0.125
2653      0.061
2847      0.051
3173      0.128
3181      0.107
3286      0.08
3344      0.107
3481      0.215
3655      0.265
3706      0.113
3707      0.095
3909      0.074
4001      0.081
4014      0.082
4018      0.071
4082      0.132
4207      0.132
4214      0.132
4274      0.061
4599      0.091
4710      0.069
4748      0.12
4915      0.093
4979      0.063
4991      0.046
5114      0.132
5140      0.113
5342      0.12
5691      0.113
5736      0.103
5755      0.107
5773      0.093
5803      0.265
5821      0.089
6026      0.132
6065      0.322
6096      0.071
6246      0.056
6352      0.091
6612      0.2
6793      0.12
7140      0.075
7408      0.066
7477      0.095
7580      0.06
7581      0.055
7656      0.12
7686      0.251
7705      0.12
7774      0.052
7792      0.107
7830      0.088
