47
t_index   tf-idf    
181       0.001
345       0.07
1130      0.082
1831      0.073
2032      0.128
2164      0.128
2793      0.157
2847      0.049
3173      0.123
3312      0.089
3537      0.128
3655      0.638
3849      0.084
3870      0.071
3922      0.462
4081      0.041
4292      0.046
4449      0.078
4502      0.116
4781      0.082
4782      0.084
4979      0.061
4997      0.108
5372      0.1
5411      0.128
5421      0.096
5456      0.116
5503      0.081
6246      0.054
6508      0.066
6639      0.081
6643      0.096
6875      0.052
6928      0.066
6981      0.091
6989      0.108
7180      0.055
7330      0.104
7477      0.091
7575      0.116
7581      0.053
7686      0.161
7689      0.067
7694      0.088
7705      0.116
7777      0.044
7837      0.042
