54
t_index   tf-idf    
87        0.002
444       0.128
586       0.065
748       0.088
795       0.116
1109      0.069
1175      0.08
2009      0.116
2028      0.1
2186      0.104
2307      0.074
2332      0.128
2335      0.169
2564      0.045
2656      0.104
2694      0.116
2839      0.088
3173      0.37
3212      0.058
3278      0.231
3282      0.128
3560      0.09
3655      0.511
4013      0.067
4018      0.069
4050      0.128
4099      0.116
4251      0.104
4274      0.059
4292      0.093
4294      0.083
4436      0.056
4583      0.109
4731      0.051
4894      0.128
5251      0.109
5809      0.094
5938      0.092
6000      0.068
6189      0.079
6219      0.1
6292      0.076
6557      0.188
6981      0.092
7028      0.256
7031      0.092
7045      0.128
7090      0.081
7180      0.111
7234      0.062
7396      0.116
7686      0.081
7777      0.088
7830      0.085
