66
t_index   tf-idf    
125       0.001
185       0.093
186       0.068
226       0.229
336       0.114
455       0.097
572       0.089
586       0.058
948       0.079
1065      0.087
1813      0.08
1911      0.052
2037      0.061
2059      0.064
2239      0.062
2339      0.076
2462      0.056
2467      0.042
2471      0.077
2583      0.054
2653      0.106
2847      0.088
2909      0.061
2936      0.079
2967      0.068
3005      0.068
3024      0.104
3173      0.386
3224      0.114
3595      0.079
3736      0.093
3772      0.082
3775      0.061
3812      0.486
3870      0.064
3988      0.062
4022      0.062
4027      0.084
4292      0.041
4340      0.069
4436      0.05
4675      0.06
4706      0.072
5077      0.084
5484      0.089
5485      0.089
5492      0.104
5548      0.084
5711      0.08
5759      0.068
6186      0.067
6248      0.093
6322      0.114
6324      0.104
6802      0.195
6875      0.046
6948      0.114
6981      0.082
6989      0.097
7113      0.346
7119      0.053
7257      0.044
7385      0.207
7686      0.072
7801      0.073
7824      0.033
