69
t_index   tf-idf    
11        0.001
24        0.099
59        0.083
72        0.131
82        0.188
94        0.119
191       0.096
433       0.099
572       0.102
753       0.106
1028      0.131
1032      0.09
1100      0.106
1130      0.084
2214      0.102
2224      0.084
2479      0.085
2500      0.056
2523      0.094
2553      0.102
2557      0.087
2661      0.111
2686      0.066
2732      0.048
2983      0.111
3014      0.212
3173      0.063
3174      0.075
3222      0.088
3282      0.131
3325      0.174
3503      0.078
3771      0.062
3870      0.073
3911      0.069
4025      0.077
4094      0.074
4120      0.044
4170      0.131
4500      0.081
4894      0.131
4991      0.135
5041      0.212
5206      0.078
5394      0.131
5442      0.131
5624      0.111
5752      0.131
5997      0.096
6102      0.102
6105      0.111
6165      0.096
6224      0.106
6263      0.09
6276      0.334
6928      0.068
6958      0.111
6989      0.223
6996      0.102
7058      0.05
7084      0.094
7264      0.106
7310      0.131
7385      0.119
7446      0.099
7652      0.131
7686      0.248
7790      0.173
7804      0.085
