31
t_index   tf-idf    
11        0.011
226       0.246
237       0.158
544       0.12
572       0.192
651       0.242
1322      0.192
1874      0.14
2479      0.16
2551      0.133
2552      0.192
2560      0.135
2789      0.14
2903      0.181
3619      0.186
4034      0.223
4168      0.16
4173      0.146
4731      0.098
4852      0.246
5358      0.151
5667      0.155
5684      0.2
6678      0.14
6680      0.084
6934      0.129
6943      0.176
7116      0.246
7385      0.223
7494      0.181
7714      0.303
