56
t_index   tf-idf    
572       0.001
651       0.053
1230      0.045
1643      0.097
1829      0.064
2052      0.083
2148      0.075
2346      0.062
2458      0.075
2497      0.107
2564      0.075
3173      0.155
3278      0.097
3397      0.052
3474      0.107
3509      0.107
3536      0.091
3655      0.641
3909      0.06
3986      0.057
4029      0.06
4274      0.049
4518      0.083
4711      0.075
4808      0.427
4809      0.034
4894      0.107
4991      0.037
5041      0.087
5077      0.079
5209      0.194
5295      0.091
5580      0.075
5604      0.083
5773      0.075
5846      0.107
5918      0.07
6000      0.057
6134      0.067
6223      0.057
6585      0.097
6678      0.061
6821      0.173
6962      0.087
6981      0.077
7036      0.049
7278      0.083
7408      0.053
7488      0.077
7527      0.15
7561      0.083
7601      0.067
7614      0.054
7664      0.079
7686      0.135
7834      0.049
