40
t_index   tf-idf    
45        0.003
589       0.154
977       0.172
991       0.137
1130      0.116
1137      0.13
1230      0.077
1320      0.164
1560      0.096
1579      0.164
1618      0.13
2115      0.092
3173      0.087
3786      0.147
3800      0.154
3821      0.181
3823      0.4
3911      0.096
4081      0.059
4731      0.072
4809      0.116
4991      0.187
5294      0.1
5356      0.127
5388      0.181
5450      0.109
5748      0.164
6224      0.147
6864      0.373
6981      0.13
6996      0.283
7036      0.082
7111      0.181
7180      0.078
7335      0.164
7520      0.118
7526      0.164
7686      0.114
7824      0.053
7834      0.084
