46
t_index   tf-idf    
158       0.004
288       0.13
331       0.206
611       0.101
754       0.132
1274      0.206
1753      0.206
1900      0.134
2201      0.148
2215      0.161
2320      0.167
2416      0.152
2462      0.1
2541      0.152
2553      0.161
2642      0.092
2686      0.104
2732      0.076
2873      0.092
3101      0.167
3224      0.206
3503      0.122
3655      0.413
4120      0.07
4477      0.161
4717      0.097
4731      0.082
4991      0.142
5206      0.122
5297      0.11
5681      0.134
5697      0.124
5838      0.139
5996      0.161
6234      0.122
6246      0.088
6497      0.142
6554      0.156
6981      0.148
7015      0.137
7031      0.148
7035      0.137
7119      0.096
7686      0.13
7689      0.108
7824      0.06
