56
t_index   tf-idf    
156       0.001
339       0.086
445       0.102
451       0.118
544       0.064
674       0.091
1201      0.191
1328      0.105
1509      0.081
1692      0.13
2009      0.118
2028      0.102
2098      0.118
2305      0.118
2356      0.118
2406      0.156
2564      0.046
2583      0.061
2756      0.088
3042      0.167
3063      0.105
3173      0.251
3242      0.13
3397      0.125
3631      0.13
3655      0.13
3765      0.328
3910      0.105
4274      0.06
4773      0.078
4894      0.13
4965      0.072
4991      0.089
5301      0.13
5419      0.08
5461      0.081
5479      0.091
5596      0.072
5889      0.086
6108      0.13
6175      0.066
6491      0.203
6543      0.118
6679      0.085
6738      0.235
6875      0.106
6876      0.088
6969      0.186
6981      0.186
7012      0.075
7058      0.098
7328      0.083
7385      0.235
7406      0.067
7565      0.295
7790      0.086
