49
t_index   tf-idf    
390       0.002
471       0.062
651       0.07
750       0.143
1097      0.1
1106      0.092
1137      0.103
1186      0.077
1208      0.076
1343      0.128
1370      0.116
1829      0.086
2128      0.103
2466      0.13
2564      0.05
2847      0.055
3282      0.143
3321      0.189
3344      0.116
3350      0.087
3655      0.572
3731      0.112
4135      0.084
4224      0.122
4245      0.259
4681      0.085
4751      0.105
5127      0.078
5168      0.21
5355      0.143
5441      0.143
5468      0.108
5619      0.09
5848      0.143
5903      0.112
6125      0.121
6186      0.084
6329      0.158
6573      0.13
6756      0.103
6913      0.1
6981      0.205
7107      0.116
7119      0.066
7203      0.09
7234      0.07
7499      0.122
7680      0.098
7732      0.1
