49
t_index   tf-idf    
108       0.002
117       0.155
342       0.141
351       0.09
451       0.141
531       0.155
560       0.092
572       0.121
593       0.067
643       0.466
750       0.155
1343      0.07
1667      0.155
1721      0.077
1795      0.114
2269      0.155
2272      0.098
2439      0.087
2500      0.067
2546      0.141
2820      0.155
2967      0.092
3072      0.118
3158      0.141
3173      0.075
3232      0.09
3233      0.155
3235      0.155
3655      0.311
3811      0.132
3986      0.083
4013      0.081
4299      0.114
4417      0.155
4622      0.132
4710      0.081
4964      0.121
5836      0.079
5855      0.155
6246      0.133
6378      0.141
6680      0.053
6981      0.112
7198      0.132
7391      0.107
7530      0.093
7606      0.155
7618      0.155
7795      0.141
