49
t_index   tf-idf    
121       0.002
185       0.125
226       0.153
254       0.088
471       0.067
486       0.139
515       0.153
586       0.078
611       0.075
1343      0.069
1946      0.097
2285      0.131
2337      0.087
2340      0.091
2354      0.086
2454      0.131
2462      0.075
2564      0.054
2878      0.46
2995      0.139
3224      0.307
3325      0.068
3655      0.46
3958      0.09
4006      0.094
4187      0.062
4706      0.097
4773      0.092
4809      0.049
5002      0.092
5206      0.091
5444      0.102
5445      0.096
5484      0.12
5573      0.103
5677      0.097
5680      0.116
5944      0.105
6292      0.182
6315      0.139
6692      0.094
6696      0.084
6819      0.086
6878      0.084
6981      0.11
7030      0.105
7499      0.131
7686      0.097
7777      0.053
