34
t_index   tf-idf    
572       0.004
651       0.086
799       0.477
877       0.113
1677      0.109
1961      0.176
2150      0.133
2293      0.159
3495      0.159
3543      0.126
3578      0.176
3655      0.351
4436      0.076
4710      0.091
4809      0.056
4822      0.126
5002      0.105
5150      0.092
5479      0.123
5681      0.114
5801      0.237
5968      0.318
6234      0.104
6246      0.15
6373      0.137
6666      0.176
7058      0.066
7180      0.152
7295      0.133
7380      0.159
7385      0.159
7389      0.159
7672      0.129
7686      0.111
