43
t_index   tf-idf    
199       0.007
226       0.187
354       0.187
572       0.146
1201      0.138
1455      0.187
1603      0.187
1737      0.09
1758      0.142
1830      0.17
1842      0.12
1870      0.108
2346      0.109
2518      0.117
2923      0.103
3004      0.095
3498      0.17
3519      0.152
3526      0.152
3585      0.187
3590      0.12
4173      0.111
4292      0.068
4576      0.095
4825      0.122
4896      0.12
4965      0.104
5157      0.187
5270      0.126
5387      0.089
5507      0.142
5681      0.122
5818      0.17
6177      0.142
6215      0.126
6594      0.138
6753      0.159
6761      0.122
6785      0.146
6914      0.089
6989      0.319
7572      0.187
7705      0.34
