64
t_index   tf-idf    
3         0.001
180       0.08
222       0.101
438       0.113
593       0.054
948       0.086
1259      0.101
1322      0.097
1343      0.056
1430      0.101
1521      0.084
1702      0.05
2115      0.19
2272      0.079
2335      0.165
2337      0.071
2369      0.171
2462      0.06
2564      0.044
2683      0.076
2770      0.067
2798      0.124
2973      0.094
3107      0.079
3173      0.12
3224      0.373
3289      0.086
3655      0.498
3976      0.089
4029      0.07
4081      0.04
4120      0.042
4187      0.051
4302      0.106
4359      0.097
4475      0.113
4809      0.04
4894      0.124
4991      0.086
5231      0.089
5301      0.249
5387      0.059
5469      0.101
5488      0.124
5503      0.079
5702      0.124
5708      0.124
5809      0.092
5922      0.089
6223      0.066
6292      0.074
6312      0.086
6329      0.137
6482      0.101
6630      0.068
6681      0.081
6875      0.051
6981      0.089
7158      0.106
7192      0.124
7207      0.068
7308      0.094
7385      0.113
7664      0.092
