49
t_index   tf-idf    
111       0.001
180       0.073
195       0.074
549       0.086
1120      0.114
1133      0.089
1415      0.082
1636      0.114
1694      0.056
1754      0.104
1824      0.114
2048      0.08
2297      0.104
2467      0.042
2493      0.089
2593      0.065
2764      0.114
2813      0.08
3007      0.194
3173      0.11
3212      0.051
3221      0.104
3321      0.076
3377      0.061
3655      0.8
3870      0.064
3935      0.114
3952      0.089
4045      0.093
4187      0.046
4317      0.08
4339      0.059
4825      0.074
5045      0.114
5072      0.104
5455      0.104
5461      0.071
5652      0.093
5721      0.114
6754      0.061
6875      0.046
7019      0.086
7036      0.052
7234      0.056
7408      0.057
7631      0.084
7697      0.052
7714      0.07
7824      0.033
