43
t_index   tf-idf    
154       0.003
226       0.437
351       0.085
658       0.124
977       0.069
1429      0.11
1579      0.132
2009      0.132
2080      0.146
2252      0.097
2255      0.095
2307      0.085
2462      0.071
2557      0.097
2564      0.051
2748      0.146
2800      0.124
2902      0.068
3224      0.292
3313      0.118
3360      0.124
3519      0.118
3655      0.292
4340      0.089
4841      0.118
5294      0.08
5573      0.197
5681      0.095
5811      0.132
5826      0.118
5889      0.097
6292      0.346
6580      0.11
6692      0.09
6813      0.132
6882      0.11
6981      0.209
6996      0.114
7357      0.146
7379      0.124
7509      0.114
7671      0.146
7777      0.05
