31
t_index   tf-idf    
182       0.006
408       0.106
458       0.209
1145      0.14
1979      0.173
2347      0.119
2449      0.12
2454      0.162
2467      0.071
2479      0.124
2564      0.135
2847      0.147
2936      0.131
3115      0.12
3655      0.381
3884      0.107
4436      0.166
4661      0.089
4894      0.381
5444      0.126
5445      0.119
5809      0.28
5836      0.097
6246      0.081
6336      0.464
6953      0.173
7058      0.072
7180      0.082
7614      0.097
7686      0.12
7774      0.075
