51
t_index   tf-idf    
735       0.005
787       0.098
1033      0.098
1079      0.11
1130      0.101
1196      0.134
1227      0.128
1314      0.119
1329      0.143
1427      0.157
1451      0.113
1677      0.098
2337      0.089
2467      0.059
2558      0.072
2560      0.086
2653      0.073
2780      0.119
3173      0.076
3278      0.285
3512      0.134
3655      0.157
3849      0.104
3861      0.157
3931      0.472
3940      0.143
4120      0.053
4594      0.216
4684      0.091
5077      0.116
5227      0.157
5344      0.116
5360      0.134
5472      0.116
5521      0.143
5619      0.1
5807      0.143
5868      0.11
5918      0.103
6177      0.119
6918      0.157
6962      0.128
6981      0.113
7035      0.104
7180      0.068
7207      0.085
7274      0.119
7385      0.143
7618      0.157
7686      0.1
7774      0.124
