47
t_index   tf-idf    
156       0.002
226       0.368
262       0.167
345       0.102
508       0.126
560       0.109
572       0.144
593       0.079
611       0.09
631       0.122
853       0.118
874       0.086
877       0.118
1836      0.11
1842      0.118
1963      0.157
2115      0.281
2550      0.184
2551      0.1
3173      0.355
3350      0.112
3397      0.089
3655      0.184
3875      0.112
4018      0.099
4386      0.112
5077      0.135
5198      0.087
5428      0.129
5582      0.139
5596      0.103
5661      0.149
5773      0.129
6096      0.099
6125      0.078
6190      0.12
6226      0.124
6391      0.102
6793      0.167
6921      0.135
6963      0.149
6969      0.132
7073      0.094
7664      0.135
7686      0.116
7705      0.167
7824      0.054
