72
t_index   tf-idf    
47        0.001
341       0.059
389       0.07
431       0.093
544       0.053
572       0.171
651       0.054
709       0.068
1089      0.109
1136      0.074
1346      0.109
1429      0.165
1454      0.109
1500      0.068
1870      0.063
1896      0.071
2014      0.109
2059      0.061
2337      0.062
2593      0.062
2653      0.051
2902      0.051
3173      0.105
3278      0.099
3282      0.109
3470      0.109
3655      0.546
3721      0.089
3891      0.093
3911      0.116
3989      0.077
4013      0.057
4060      0.089
4136      0.083
4173      0.065
4386      0.066
4452      0.109
4485      0.109
4576      0.055
4677      0.057
4761      0.077
4894      0.109
5308      0.058
5463      0.093
5469      0.089
5472      0.08
5631      0.109
5809      0.161
5828      0.157
5848      0.109
5941      0.157
5957      0.099
6236      0.279
6379      0.06
6410      0.099
6551      0.109
6618      0.117
6761      0.071
6981      0.157
7058      0.041
7065      0.093
7222      0.109
7278      0.085
7477      0.078
7497      0.078
7580      0.049
7581      0.045
7639      0.129
7652      0.109
7665      0.099
7686      0.069
7723      0.099
