44
t_index   tf-idf    
45        0.001
74        0.066
111       0.042
226       0.088
572       0.069
1343      0.039
2326      0.071
2392      0.058
2439      0.049
2500      0.075
3101      0.214
3224      0.878
3590      0.056
3655      0.176
3793      0.053
4081      0.028
4120      0.03
4274      0.041
4761      0.062
4991      0.03
5002      0.053
5041      0.071
5077      0.065
5206      0.052
5333      0.075
5578      0.062
5619      0.055
5841      0.088
6014      0.06
6175      0.044
6223      0.046
6285      0.08
6292      0.104
6409      0.062
6484      0.088
6928      0.045
7140      0.05
7234      0.043
7274      0.066
7321      0.065
7347      0.06
7387      0.088
7701      0.059
7777      0.03
