37
t_index   tf-idf    
138       0.003
351       0.084
418       0.117
454       0.131
586       0.073
941       0.106
1303      0.289
1737      0.069
1963      0.123
2369      0.099
2902      0.068
3173      0.349
3415      0.087
3468      0.109
3655      0.579
3909      0.081
4029      0.081
4292      0.052
4308      0.117
4490      0.131
4500      0.089
4755      0.099
4894      0.289
5041      0.117
5372      0.113
5387      0.069
5589      0.106
6268      0.145
6807      0.113
6812      0.104
6981      0.208
7530      0.087
7580      0.065
7664      0.106
7686      0.183
7697      0.066
7842      0.106
