58
t_index   tf-idf    
186       0.002
226       0.115
407       0.066
572       0.089
754       0.073
773       0.072
1024      0.149
1178      0.082
1238      0.115
1445      0.079
1547      0.075
1711      0.071
1737      0.055
1836      0.069
2022      0.115
2354      0.064
2520      0.344
2664      0.077
2683      0.07
2811      0.115
3004      0.058
3015      0.097
3173      0.111
3174      0.066
3543      0.082
3655      0.344
3849      0.076
3884      0.258
4018      0.062
4136      0.087
4260      0.143
4261      0.093
4299      0.084
4424      0.073
4436      0.1
4449      0.07
5016      0.39
5333      0.097
5362      0.229
5387      0.054
5450      0.069
5503      0.072
5762      0.069
6269      0.115
6292      0.068
6329      0.063
6425      0.084
6483      0.071
6678      0.065
6774      0.093
6875      0.047
6981      0.329
6989      0.097
7408      0.057
7580      0.052
7587      0.115
7686      0.145
7777      0.079
